snort1,snort2,snort3,snort4







0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
173,108,221,477,
24019,20284,27713,13653,
21184,23256,21857,19391,
29328,24122,14855,17385,
20729,25328,15268,24333,
20308,23671,14984,26691,
19370,19010,20851,26452,
25456,22191,18610,19430,
21291,29421,18084,16892,
27202,19619,15491,23356,
14047,17358,18523,35733,
23134,24615,16398,21526,
18525,22808,19678,24672,
20463,20324,23768,21118,
26868,15966,27018,15798,
24199,19885,18792,22797,
20662,25614,20836,18577,
21249,21241,28789,20166,
20220,19444,24011,21999,
23067,17630,23376,21563,
27418,16735,23469,18063,
18000,23822,24169,19671,
25031,20139,19258,21230,
16719,23333,20344,25284,
21274,17987,17372,29054,
21008,17989,22143,24534,
21585,16822,22342,24891,
15393,24601,24188,21493,
24247,22487,25757,13191,
21141,29350,19376,15818,
15523,24937,22139,23030,
17617,25371,26617,16071,
21866,20863,21230,21730,
24405,20610,14451,26222,
19311,23107,21220,22049,
22401,21680,26065,15499,
20251,24238,18491,22683,
17939,20573,20459,26716,
24195,17210,25450,18830,
25420,25416,19777,15032,
24063,20379,17681,23539,
21207,29356,17415,17706,
18112,15608,26276,25692,
22833,24867,15382,22566,
18647,24809,19692,22522,
26169,19519,14075,25907,
22146,22228,21742,19573,
21717,19518,21641,22785,
19851,19657,21539,24615,
23846,27452,18970,15419,
24935,22065,21473,17204,
22003,16858,25996,20832,
21972,16776,17562,29377,
18642,28057,19167,19790,
21829,15152,28061,20641,
20192,14866,21908,28696,
19759,24146,20649,21134,
15453,24304,21833,24094,
17782,14364,36536,16971,
17665,25734,18464,23812,
24625,20850,20263,19931,
23397,15394,22691,24204,
20900,18577,19925,26256,
21683,22049,21039,20912,
25092,20687,19472,20447,
15215,22002,24680,23761,
26124,24591,19064,15898,
23405,26826,15499,19956,
23987,26913,16356,18403,
17117,25693,21990,20860,
26700,19323,22275,17383,
18341,22105,20194,25046,
20748,19244,24915,20764,
14010,23090,27777,20811,
17034,21905,22696,24007,
20253,21884,26164,17388,
18383,22516,22513,22248,
13261,24329,25461,22624,
17365,19828,29011,19462,
24833,25829,16169,18856,
29847,14811,23384,17649,
23680,14783,24149,23031,
25253,22825,20157,17434,
24539,16493,24270,20379,
12024,32182,19176,22287,
19162,21533,20921,24024,
22947,25711,14516,22511,
20523,20208,20572,24385,
28824,19110,20292,17421,
23593,22494,20038,19544,
20263,24898,17079,23442,
27724,21880,18279,17802,
29815,17175,17141,21554,
19241,23447,21996,20952,
19964,19219,24188,22309,
30005,13799,22786,19096,
23804,20820,23019,18001,
18588,19561,43959,26578,
21123,31563,16195,16792,
16821,26041,20920,21904,
23081,17435,23474,21702,
17271,24587,25517,18263,
31358,19478,14832,20005,
16860,20937,21083,26806,
24116,22758,15786,22988,
29910,19550,21469,14732,
23666,20932,26574,14501,
25937,24074,18180,17495,
16605,20398,29929,18747,
21710,25332,15739,22854,
16419,29357,26883,13014,
23479,22243,20717,19249,
20070,19271,24285,22030,
28761,22208,16864,17852,
19311,21272,21859,23214,
17844,15644,26525,25677,
25848,15785,21758,22297,
34064,22676,13477,15439,
28309,18887,19514,18958,
17733,16555,24836,26551,
20313,16217,24034,25123,
32890,13159,22302,17342,
27835,18478,17068,22273,
17500,19800,29406,18950,
24442,20021,24051,17165,
18737,25591,25314,16056,
25434,21531,19228,19494,
30084,14417,19345,21780,
19772,22521,26646,16737,
27569,23827,17809,16481,
20272,18191,29682,17519,
21278,28971,19838,15556,
17389,18735,18576,30971,
24977,20100,21793,18815,
24026,13857,31170,16639,
16479,18131,31520,19531,
25249,23018,18784,18622,
19954,23071,17469,25167,
26948,17200,25339,16193,
17948,19200,24406,24136,
19103,22444,28111,15996,
16468,23759,22010,23416,
24446,28975,15959,16306,
18014,25805,20044,21825,
19007,22169,19391,25088,
21880,15728,24741,23306,
21021,14145,14138,36381,
18151,19380,21228,26931,
32502,14081,18694,20386,
29531,16555,28106,11458,
16405,16029,23124,30121,
23813,24681,21118,16077,
19258,25281,21856,19265,
16701,29800,20612,18534,
27198,24923,16885,16678,
18838,23246,21403,22202,
19968,25825,19268,20609,
20893,21227,24301,19224,
21751,20854,22178,20901,
22432,26985,15670,20597,
19749,17901,26063,21932,
27767,21625,17302,18977,
18837,18466,19137,29240,
20522,19199,23909,22063,
29025,21673,13153,21787,
33741,18837,14274,18825,
22910,20485,27542,14749,
26007,24038,18381,17261,
23264,24640,19230,18522,
20201,29296,17490,18668,
23277,20934,18993,22482,
25621,22126,16874,21066,
22249,24618,19025,19758,
17555,22503,21578,24022,
17761,25210,28639,14073,
17010,15120,26233,27325,
24804,13268,21290,26284,
20497,33306,22409,9465,
27216,19732,24576,14157,
25028,17770,15841,27028,
22392,26648,16732,19903,
3424,4847,5355,3434,
0,0,0,0,
0,0,0,0,
